147706,5,5,3
147707,5,5,5
147708,5,5,3
147709,5,5,2
147710,5,5,5
147711,5,5,1
147712,5,5,2
147713,5,5,4
147714,5,5,4
147715,5,5,1
147716,5,5,4
147717,5,5,2
147718,5,5,4
147719,5,5,1
147720,5,5,2
147721,5,5,3
147722,5,5,1
147723,5,5,3
147724,5,5,1
147725,5,5,2
147726,5,5,2
147727,5,5,4
147728,5,5,3
147729,5,5,5
147730,5,5,2
147731,5,5,1
147732,5,5,3
147733,5,5,2
147734,5,5,4
147735,5,5,1
147736,5,5,1
147737,5,5,1
147738,5,5,5
147739,5,5,3
147740,5,5,5
147741,5,5,4
147742,5,5,3
147743,5,5,4
147744,5,5,3
147745,5,5,4
147746,5,5,2
147747,5,5,4
147748,5,5,4
147749,5,5,2
147750,5,5,3
147751,5,5,3
147752,5,5,3
147753,5,5,4
147754,5,5,1
147755,5,5,1
147756,5,5,4
147757,5,5,4
147758,5,5,5
147759,5,5,5
147760,5,5,1
147761,5,5,3
147762,5,5,5
147763,5,5,2
147764,5,5,4
147765,5,5,1
147766,5,5,5
147767,5,5,1
147768,5,5,4
147769,5,5,4
147770,5,5,4
147771,5,5,2
147772,5,5,4
147773,5,5,2
147774,5,5,3
147775,5,5,5
147776,5,5,2
147777,5,5,2
147778,5,5,2
147779,5,5,1
147780,5,5,1
147781,5,5,5
147782,5,5,5
147783,5,5,2
147784,5,5,4
147785,5,5,3
147786,5,5,4
147787,5,5,2
147788,5,5,2
147789,5,5,2
147790,5,5,3
147791,5,5,3
147792,5,5,1
147793,5,5,2
147794,5,5,3
147795,5,5,4
147796,5,5,2
147797,5,5,3
147798,5,5,3
147799,5,5,1
147800,5,5,4
147801,5,5,4
147802,5,5,5
147803,5,5,5
147804,5,5,5
147805,5,5,3
147806,5,5,3
147807,5,5,5
147808,5,5,1
147809,5,5,5
147810,5,5,1
147811,5,5,2
147812,5,5,2
147813,5,5,4
147814,5,5,4
147815,5,5,2
147816,5,5,5
147817,5,5,1
147818,5,5,1
147819,5,5,4
147820,5,5,4
147821,5,5,1
147822,5,5,1
147823,5,5,5
147824,5,5,4
147825,5,5,4
147826,5,5,2
147827,5,5,3
147828,5,5,2
147829,5,5,2
147830,5,5,1
147831,5,5,3
147832,5,5,1
147833,5,5,1
147834,5,5,2
147835,5,5,1
147836,5,5,2
147837,5,5,1
147838,5,5,3
147839,5,5,4
147840,5,5,5
147841,5,5,5
147842,5,5,3
147843,5,5,4
147844,5,5,5
147845,5,5,3
147846,5,5,1
147847,5,5,4
147848,5,5,1
147849,5,5,4
147850,5,5,2
147851,5,5,5
147852,5,5,4
147853,5,5,5
147854,5,5,4
147855,5,5,4
147856,5,5,3
147857,5,5,3
147858,5,5,2
147859,5,5,3
147860,5,5,4
147861,5,5,3
147862,5,5,4
147863,5,5,2
147864,5,5,4
147865,5,5,1
147866,5,5,4
147867,5,5,3
147868,5,5,2
147869,5,5,2
147870,5,5,1
147871,5,5,2
147872,5,5,1
147873,5,5,4
147874,5,5,3
147875,5,5,4
147876,5,5,1
147877,5,5,2
147878,5,5,5
147879,5,5,4
147880,5,5,4
147881,5,5,1
147882,5,5,4
147883,5,5,2
147884,5,5,2
147885,5,5,2
147886,5,5,5
147887,5,5,1
147888,5,5,5
147889,5,5,2
147890,5,5,3
147891,5,5,3
147892,5,5,4
147893,5,5,4
147894,5,5,1
147895,5,5,4
147896,5,5,3
147897,5,5,1
147898,5,5,4
147899,5,5,5
147900,5,5,5
147901,5,5,3
147902,5,5,4
147903,5,5,4
147904,5,5,2
147905,5,5,5
147906,5,5,3
147907,5,5,5
147908,5,5,4
147909,5,5,2
147910,5,5,2
147911,5,5,2
147912,5,5,5
147913,5,5,3
147914,5,5,5
147915,5,5,3
147916,5,5,1
147917,5,5,5
147918,5,5,5
147919,5,5,5
147920,5,5,2
147921,5,5,3
147922,5,5,5
147923,5,5,5
147924,5,5,1
147925,5,5,4
147926,5,5,3
147927,5,5,1
147928,5,5,1
147929,5,5,4
147930,5,5,1
147931,5,5,2
147932,5,5,5
147933,5,5,2
147934,5,5,1
147935,5,5,5
147936,5,5,5
147937,5,5,1
147938,5,5,1
147939,5,5,3
147940,5,5,2
147941,5,5,1
147942,5,5,2
147943,5,5,5
147944,5,5,4
147945,5,5,5
147946,5,5,2
147947,5,5,2
147948,5,5,2
147949,5,5,5
147950,5,5,1
147951,5,5,1
147952,5,5,5
147953,5,5,2
147954,5,5,3
147955,5,5,4
147956,5,5,2
147957,5,5,3
147958,5,5,2
147959,5,5,3
147960,5,5,5
147961,5,5,3
147962,5,5,4
147963,5,5,4
147964,5,5,4
147965,5,5,2
147966,5,5,4
147967,5,5,1
147968,5,5,3
147969,5,5,2
147970,5,5,5
147971,5,5,4
147972,5,5,5
147973,5,5,4
147974,5,5,5
147975,5,5,5
147976,5,5,3
147977,5,5,1
147978,5,5,3
147979,5,5,1
147980,5,5,3
147981,5,5,4
147982,5,5,2
147983,5,5,5
147984,5,5,3
147985,5,5,3
147986,5,5,3
147987,5,5,4
147988,5,5,2
147989,5,5,4
147990,5,5,1
147991,5,5,1
147992,5,5,4
147993,5,5,2
147994,5,5,4
147995,5,5,3
147996,5,5,5
147997,5,5,4
147998,5,5,2
147999,5,5,5
148000,5,5,3
148001,5,5,1
148002,5,5,5
148003,5,5,3
148004,5,5,2
148005,5,5,2
148006,5,5,1
148007,5,5,1
148008,5,5,1
148009,5,5,5
148010,5,5,2
148011,5,5,4
148012,5,5,4
148013,5,5,3
148014,5,5,3
148015,5,5,4
148016,5,5,4
148017,5,5,4
148018,5,5,4
148019,5,5,4
148020,5,5,1
148021,5,5,1
148022,5,5,4
148023,5,5,2
148024,5,5,2
148025,5,5,5
148026,5,5,5
148027,5,5,3
148028,5,5,3
148029,5,5,2
148030,5,5,3
148031,5,5,3
148032,5,5,1
148033,5,5,2
148034,5,5,3
148035,5,5,4
148036,5,5,5
148037,5,5,2
148038,5,5,5
148039,5,5,5
148040,5,5,1
148041,5,5,5
148042,5,5,4
148043,5,5,3
148044,5,5,3
148045,5,5,3
148046,5,5,2
148047,5,5,2
148048,5,5,3
148049,5,5,5
148050,5,5,2
148051,5,5,5
148052,5,5,5
148053,5,5,1
148054,5,5,1
148055,5,5,4
148056,5,5,1
148057,5,5,1
148058,5,5,1
148059,5,5,4
148060,5,5,5
148061,5,5,5
148062,5,5,2
148063,5,5,3
148064,5,5,2
148065,5,5,1
148066,5,5,2
148067,5,5,5
148068,5,5,1
148069,5,5,4
148070,5,5,3
148071,5,5,4
148072,5,5,1
148073,5,5,2
148074,5,5,3
148075,5,5,4
148076,5,5,1
148077,5,5,3
148078,5,5,1
148079,5,5,1
148080,5,5,1
148081,5,5,3
148082,5,5,2
148083,5,5,4
148084,5,5,3
148085,5,5,3
148086,5,5,5
148087,5,5,1
148088,5,5,1
148089,5,5,2
148090,5,5,4
148091,5,5,2
148092,5,5,5
148093,5,5,2
148094,5,5,3
148095,5,5,3
148096,5,5,5
148097,5,5,2
148098,5,5,1
148099,5,5,2
148100,5,5,5
148101,5,5,3
148102,5,5,2
148103,5,5,3
148104,5,5,1
148105,5,5,5
148106,5,5,2
148107,5,5,2
148108,5,5,1
148109,5,5,1
148110,5,5,4
148111,5,5,4
148112,5,5,2
148113,5,5,1
148114,5,5,1
148115,5,5,2
148116,5,5,5
148117,5,5,1
148118,5,5,3
148119,5,5,5
148120,5,5,1
148121,5,5,3
148122,5,5,3
148123,5,5,2
148124,5,5,1
148125,5,5,1
148126,5,5,2
148127,5,5,1
148128,5,5,1
148129,5,5,5
148130,5,5,5
148131,5,5,3
148132,5,5,2
148133,5,5,2
148134,5,5,5
148135,5,5,4
148136,5,5,3
148137,5,5,1
148138,5,5,3
148139,5,5,4
148140,5,5,3
148141,5,5,5
148142,5,5,5
148143,5,5,1
148144,5,5,3
148145,5,5,2
148146,5,5,1
148147,5,5,5
148148,5,5,4
148149,5,5,2
148150,5,5,4
148151,5,5,4
148152,5,5,4
148153,5,5,4
148154,5,5,1
148155,5,5,3
148156,5,5,1
148157,5,5,4
148158,5,5,1
148159,5,5,5
148160,5,5,1
148161,5,5,5
148162,5,5,4
148163,5,5,2
148164,5,5,4
148165,5,5,4
148166,5,5,5
148167,5,5,2
148168,5,5,2
148169,5,5,2
148170,5,5,2
148171,5,5,2
148172,5,5,4
148173,5,5,3
148174,5,5,2
148175,5,5,1
148176,5,5,5
148177,5,5,2
148178,5,5,4
148179,5,5,3
148180,5,5,1
148181,5,5,1
148182,5,5,2
148183,5,5,3
148184,5,5,3
148185,5,5,4
148186,5,5,2
148187,5,5,4
148188,5,5,1
148189,5,5,5
148190,5,5,2
148191,5,5,1
148192,5,5,2
148193,5,5,1
148194,5,5,1
148195,5,5,3
148196,5,5,3
148197,5,5,3
148198,5,5,4
148199,5,5,3
148200,5,5,1
148201,5,5,4
148202,5,5,5
148203,5,5,1
148204,5,5,3
148205,5,5,1
148206,5,5,1
148207,5,5,3
148208,5,5,3
148209,5,5,1
148210,5,5,3
148211,5,5,3
148212,5,5,2
148213,5,5,2
148214,5,5,1
148215,5,5,5
148216,5,5,2
148217,5,5,5
148218,5,5,3
148219,5,5,2
148220,5,5,5
148221,5,5,5
148222,5,5,2
148223,5,5,5
148224,5,5,4
148225,5,5,2
148226,5,5,5
148227,5,5,2
148228,5,5,1
148229,5,5,1
148230,5,5,3
148231,5,5,2
148232,5,5,3
148233,5,5,3
148234,5,5,1
148235,5,5,1
148236,5,5,5
148237,5,5,4
148238,5,5,4
148239,5,5,3
148240,5,5,4
148241,5,5,3
148242,5,5,4
148243,5,5,3
148244,5,5,5
148245,5,5,1
148246,5,5,4
148247,5,5,1
148248,5,5,4
148249,5,5,5
148250,5,5,5
148251,5,5,5
148252,5,5,4
148253,5,5,1
148254,5,5,1
148255,5,5,2
148256,5,5,3
148257,5,5,4
148258,5,5,3
148259,5,5,3
148260,5,5,1
148261,5,5,1
148262,5,5,3
148263,5,5,5
148264,5,5,5
148265,5,5,1
148266,5,5,2
148267,5,5,4
148268,5,5,4
148269,5,5,3
148270,5,5,3
148271,5,5,4
148272,5,5,3
148273,5,5,3
148274,5,5,4
148275,5,5,2
148276,5,5,5
148277,5,5,1
148278,5,5,2
148279,5,5,2
148280,5,5,4
148281,5,5,4
148282,5,5,1
148283,5,5,5
148284,5,5,1
148285,5,5,2
148286,5,5,5
148287,5,5,4
148288,5,5,4
148289,5,5,5
148290,5,5,1
148291,5,5,2
148292,5,5,4
148293,5,5,4
148294,5,5,1
148295,5,5,4
148296,5,5,3
148297,5,5,4
148298,5,5,5
148299,5,5,2
148300,5,5,4
148301,5,5,2
148302,5,5,2
148303,5,5,1
148304,5,5,3
148305,5,5,5
148306,5,5,4
148307,5,5,1
148308,5,5,4
148309,5,5,3
148310,5,5,4
148311,5,5,1
148312,5,5,5
148313,5,5,2
148314,5,5,3
148315,5,5,2
148316,5,5,1
148317,5,5,3
148318,5,5,1
148319,5,5,4
148320,5,5,4
148321,5,5,2
148322,5,5,2
148323,5,5,3
148324,5,5,3
148325,5,5,2
148326,5,5,2
148327,5,5,3
148328,5,5,1
148329,5,5,3
148330,5,5,5
148331,5,5,4
148332,5,5,5
148333,5,5,1
148334,5,5,5
148335,5,5,3
148336,5,5,4
148337,5,5,3
148338,5,5,3
148339,5,5,1
148340,5,5,2
148341,5,5,2
148342,5,5,5
148343,5,5,2
148344,5,5,1
148345,5,5,4
148346,5,5,4
148347,5,5,3
148348,5,5,5
148349,5,5,3
148350,5,5,5
148351,5,5,1
148352,5,5,5
148353,5,5,5
148354,5,5,5
148355,5,5,3
148356,5,5,5
148357,5,5,1
148358,5,5,4
148359,5,5,1
148360,5,5,3
148361,5,5,1
148362,5,5,5
148363,5,5,3
148364,5,5,5
148365,5,5,3
148366,5,5,3
148367,5,5,5
148368,5,5,5
148369,5,5,4
148370,5,5,1
148371,5,5,1
148372,5,5,1
148373,5,5,2
148374,5,5,5
148375,5,5,2
148376,5,5,1
148377,5,5,3
148378,5,5,1
148379,5,5,4
148380,5,5,3
148381,5,5,1
148382,5,5,1
148383,5,5,3
148384,5,5,2
148385,5,5,4
148386,5,5,3
148387,5,5,3
148388,5,5,5
148389,5,5,3
148390,5,5,1
148391,5,5,5
148392,5,5,1
148393,5,5,1
148394,5,5,2
148395,5,5,1
148396,5,5,2
148397,5,5,3
148398,5,5,1
148399,5,5,3
148400,5,5,1
148401,5,5,1
148402,5,5,2
148403,5,5,2
148404,5,5,5
148405,5,5,5
148406,5,5,2
148407,5,5,4
148408,5,5,1
148409,5,5,5
148410,5,5,5
148411,5,5,2
148412,5,5,2
148413,5,5,2
148414,5,5,5
148415,5,5,5
148416,5,5,4
148417,5,5,5
148418,5,5,1
148419,5,5,2
148420,5,5,2
148421,5,5,1
148422,5,5,4
148423,5,5,5
148424,5,5,3
148425,5,5,1
148426,5,5,5
148427,5,5,1
148428,5,5,3
148429,5,5,1
148430,5,5,5
148431,5,5,4
148432,5,5,5
148433,5,5,2
148434,5,5,3
148435,5,5,2
148436,5,5,2
148437,5,5,3
148438,5,5,2
148439,5,5,3
148440,5,5,1
148441,5,5,3
148442,5,5,5
148443,5,5,5
148444,5,5,5
148445,5,5,2
148446,5,5,1
148447,5,5,1
148448,5,5,1
148449,5,5,3
148450,5,5,1
148451,5,5,1
148452,5,5,2
148453,5,5,4
148454,5,5,4
148455,5,5,5
148456,5,5,5
148457,5,5,5
148458,5,5,4
148459,5,5,3
148460,5,5,5
148461,5,5,2
148462,5,5,2
148463,5,5,1
148464,5,5,4
148465,5,5,2
148466,5,5,3
148467,5,5,3
148468,5,5,5
148469,5,5,2
148470,5,5,1
148471,5,5,2
148472,5,5,4
148473,5,5,4
148474,5,5,4
148475,5,5,1
148476,5,5,4
148477,5,5,2
148478,5,5,3
148479,5,5,2
148480,5,5,1
148481,5,5,5
148482,5,5,1
148483,5,5,3
148484,5,5,5
148485,5,5,2
148486,5,5,4
148487,5,5,1
148488,5,5,3
148489,5,5,3
148490,5,5,1
148491,5,5,2
148492,5,5,1
148493,5,5,4
148494,5,5,1
148495,5,5,2
148496,5,5,1
148497,5,5,2
148498,5,5,5
148499,5,5,5
148500,5,5,5
148501,5,5,3
148502,5,5,2
148503,5,5,4
148504,5,5,3
148505,5,5,2
148506,5,5,5
148507,5,5,2
148508,5,5,1
148509,5,5,4
148510,5,5,5
148511,5,5,1
148512,5,5,1
148513,5,5,5
148514,5,5,1
148515,5,5,1
148516,5,5,1
148517,5,5,3
148518,5,5,5
148519,5,5,3
148520,5,5,4
148521,5,5,3
148522,5,5,5
148523,5,5,3
148524,5,5,5
148525,5,5,2
148526,5,5,1
148527,5,5,2
148528,5,5,3
148529,5,5,1
148530,5,5,3
148531,5,5,2
148532,5,5,5
148533,5,5,4
148534,5,5,4
148535,5,5,1
148536,5,5,4
148537,5,5,1
148538,5,5,4
148539,5,5,3
148540,5,5,5
148541,5,5,1
148542,5,5,4
148543,5,5,5
148544,5,5,3
148545,5,5,2
148546,5,5,5
148547,5,5,1
148548,5,5,5
148549,5,5,5
148550,5,5,3
148551,5,5,4
148552,5,5,2
148553,5,5,2
148554,5,5,2
148555,5,5,4
148556,5,5,2
148557,5,5,4
148558,5,5,4
148559,5,5,2
148560,5,5,1
148561,5,5,3
148562,5,5,5
148563,5,5,5
148564,5,5,3
148565,5,5,3
148566,5,5,3
148567,5,5,2
148568,5,5,5
148569,5,5,4
148570,5,5,5
148571,5,5,4
148572,5,5,5
148573,5,5,4
148574,5,5,4
148575,5,5,1
148576,5,5,5
148577,5,5,4
148578,5,5,3
148579,5,5,5
148580,5,5,4
148581,5,5,3
148582,5,5,3
148583,5,5,1
148584,5,5,5
148585,5,5,5
148586,5,5,3
148587,5,5,5
148588,5,5,2
148589,5,5,1
148590,5,5,5
148591,5,5,2
148592,5,5,5
148593,5,5,4
148594,5,5,2
148595,5,5,3
148596,5,5,2
148597,5,5,1
148598,5,5,1
148599,5,5,1
148600,5,5,4
148601,5,5,2
148602,5,5,4
148603,5,5,5
148604,5,5,4
148605,5,5,1
148606,5,5,4
148607,5,5,5
148608,5,5,5
148609,5,5,3
148610,5,5,3
148611,5,5,2
148612,5,5,4
148613,5,5,3
148614,5,5,1
148615,5,5,2
148616,5,5,1
148617,5,5,5
148618,5,5,5
148619,5,5,2
148620,5,5,2
148621,5,5,5
148622,5,5,3
148623,5,5,4
148624,5,5,5
148625,5,5,3
148626,5,5,5
148627,5,5,3
148628,5,5,1
148629,5,5,2
148630,5,5,1
148631,5,5,4
148632,5,5,5
148633,5,5,5
148634,5,5,4
148635,5,5,2
148636,5,5,4
148637,5,5,1
148638,5,5,1
148639,5,5,5
148640,5,5,1
148641,5,5,1
148642,5,5,1
148643,5,5,2
148644,5,5,3
148645,5,5,4
148646,5,5,4
148647,5,5,5
148648,5,5,5
148649,5,5,3
148650,5,5,2
148651,5,5,5
148652,5,5,3
148653,5,5,5
148654,5,5,1
148655,5,5,5
148656,5,5,1
148657,5,5,4
148658,5,5,5
148659,5,5,1
148660,5,5,4
148661,5,5,1
148662,5,5,2
148663,5,5,2
148664,5,5,2
148665,5,5,2
148666,5,5,3
148667,5,5,2
148668,5,5,5
148669,5,5,5
148670,5,5,2
148671,5,5,4
148672,5,5,2
148673,5,5,4
148674,5,5,5
148675,5,5,2
148676,5,5,1
148677,5,5,5
148678,5,5,1
148679,5,5,5
148680,5,5,5
148681,5,5,1
148682,5,5,4
148683,5,5,4
148684,5,5,2
148685,5,5,3
148686,5,5,1
148687,5,5,4
148688,5,5,4
148689,5,5,1
148690,5,5,1
148691,5,5,3
148692,5,5,2
148693,5,5,2
148694,5,5,5
148695,5,5,5
148696,5,5,4
148697,5,5,4
148698,5,5,1
148699,5,5,4
148700,5,5,4
148701,5,5,2
148702,5,5,1
148703,5,5,4
148704,5,5,1
148705,5,5,4
148706,5,5,4
148707,5,5,1
148708,5,5,1
148709,5,5,4
148710,5,5,4
148711,5,5,5
148712,5,5,1
148713,5,5,3
148714,5,5,3
148715,5,5,2
148716,5,5,2
148717,5,5,1
148718,5,5,5
148719,5,5,2
148720,5,5,2
148721,5,5,1
148722,5,5,3
148723,5,5,1
148724,5,5,3
148725,5,5,4
148726,5,5,4
148727,5,5,4
148728,5,5,1
148729,5,5,2
148730,5,5,5
148731,5,5,4
148732,5,5,2
148733,5,5,5
148734,5,5,5
148735,5,5,2
148736,5,5,4
148737,5,5,2
148738,5,5,3
148739,5,5,4
148740,5,5,5
148741,5,5,1
148742,5,5,1
148743,5,5,4
148744,5,5,4
148745,5,5,1
148746,5,5,2
148747,5,5,1
148748,5,5,2
148749,5,5,5
148750,5,5,2
148751,5,5,1
148752,5,5,2
148753,5,5,4
148754,5,5,2
148755,5,5,2
148756,5,5,1
148757,5,5,2
148758,5,5,2
148759,5,5,2
148760,5,5,4
148761,5,5,4
148762,5,5,1
148763,5,5,2
148764,5,5,3
148765,5,5,1
148766,5,5,1
148767,5,5,4
148768,5,5,4
148769,5,5,5
148770,5,5,2
148771,5,5,5
148772,5,5,1
148773,5,5,4
148774,5,5,5
148775,5,5,3
148776,5,5,2
148777,5,5,2
148778,5,5,4
148779,5,5,5
148780,5,5,4
148781,5,5,2
148782,5,5,1
148783,5,5,3
148784,5,5,2
148785,5,5,1
148786,5,5,5
148787,5,5,2
148788,5,5,5
148789,5,5,5
148790,5,5,1
148791,5,5,5
148792,5,5,3
148793,5,5,5
148794,5,5,4
148795,5,5,4
148796,5,5,2
148797,5,5,3
148798,5,5,2
148799,5,5,4
148800,5,5,4
148801,5,5,4
148802,5,5,1
148803,5,5,5
148804,5,5,5
148805,5,5,1
148806,5,5,1
148807,5,5,5
148808,5,5,4
148809,5,5,1
148810,5,5,4
148811,5,5,4
148812,5,5,4
148813,5,5,2
148814,5,5,3
148815,5,5,5
148816,5,5,5
148817,5,5,4
148818,5,5,2
148819,5,5,3
148820,5,5,3
148821,5,5,3
148822,5,5,1
148823,5,5,3
148824,5,5,1
148825,5,5,2
148826,5,5,4
148827,5,5,1
148828,5,5,4
148829,5,5,1
148830,5,5,5
148831,5,5,5
148832,5,5,2
148833,5,5,3
148834,5,5,2
148835,5,5,2
148836,5,5,1
148837,5,5,2
148838,5,5,4
148839,5,5,3
148840,5,5,4
148841,5,5,2
148842,5,5,3
148843,5,5,3
148844,5,5,5
148845,5,5,3
148846,5,5,5
148847,5,5,5
148848,5,5,5
148849,5,5,2
148850,5,5,2
148851,5,5,5
148852,5,5,1
148853,5,5,5
148854,5,5,1
148855,5,5,5
148856,5,5,4
148857,5,5,2
148858,5,5,1
148859,5,5,4
148860,5,5,1
148861,5,5,5
148862,5,5,3
148863,5,5,3
148864,5,5,2
148865,5,5,5
148866,5,5,1
148867,5,5,3
148868,5,5,4
148869,5,5,5
148870,5,5,1
148871,5,5,5
148872,5,5,5
148873,5,5,1
148874,5,5,1
148875,5,5,1
148876,5,5,1
148877,5,5,2
148878,5,5,2
148879,5,5,1
148880,5,5,4
148881,5,5,5
148882,5,5,3
148883,5,5,1
148884,5,5,4
148885,5,5,1
148886,5,5,1
148887,5,5,3
148888,5,5,2
148889,5,5,2
148890,5,5,4
148891,5,5,1
148892,5,5,3
148893,5,5,2
148894,5,5,2
148895,5,5,1
148896,5,5,5
148897,5,5,3
148898,5,5,4
148899,5,5,2
148900,5,5,1
148901,5,5,2
148902,5,5,3
148903,5,5,1
148904,5,5,5
148905,5,5,4
148906,5,5,5
148907,5,5,3
148908,5,5,4
148909,5,5,5
148910,5,5,3
148911,5,5,4
148912,5,5,4
148913,5,5,2
148914,5,5,4
148915,5,5,1
148916,5,5,2
148917,5,5,2
148918,5,5,4
148919,5,5,4
148920,5,5,3
148921,5,5,1
148922,5,5,2
148923,5,5,3
148924,5,5,3
148925,5,5,1
148926,5,5,2
148927,5,5,3
148928,5,5,1
148929,5,5,3
148930,5,5,4
148931,5,5,1
148932,5,5,3
148933,5,5,2
148934,5,5,4
148935,5,5,1
148936,5,5,2
148937,5,5,2
148938,5,5,4
148939,5,5,4
148940,5,5,4
148941,5,5,4
148942,5,5,4
148943,5,5,5
148944,5,5,1
148945,5,5,1
148946,5,5,5
148947,5,5,1
148948,5,5,5
148949,5,5,3
148950,5,5,3
148951,5,5,4
148952,5,5,1
148953,5,5,3
148954,5,5,3
148955,5,5,5
148956,5,5,3
148957,5,5,1
148958,5,5,1
148959,5,5,2
148960,5,5,4
148961,5,5,4
148962,5,5,3
148963,5,5,1
148964,5,5,5
148965,5,5,5
148966,5,5,5
148967,5,5,4
148968,5,5,4
148969,5,5,5
148970,5,5,5
148971,5,5,2
148972,5,5,2
148973,5,5,2
148974,5,5,5
148975,5,5,5
148976,5,5,4
148977,5,5,2
148978,5,5,5
148979,5,5,3
148980,5,5,1
148981,5,5,1
148982,5,5,5
148983,5,5,2
148984,5,5,4
148985,5,5,5
148986,5,5,3
148987,5,5,3
148988,5,5,2
148989,5,5,2
148990,5,5,2
148991,5,5,3
148992,5,5,1
148993,5,5,2
148994,5,5,4
148995,5,5,5
148996,5,5,4
148997,5,5,3
148998,5,5,3
148999,5,5,5
149000,5,5,1
149001,5,5,5
149002,5,5,4
149003,5,5,1
149004,5,5,5
149005,5,5,2
149006,5,5,2
149007,5,5,2
149008,5,5,5
149009,5,5,1
149010,5,5,1
149011,5,5,2
149012,5,5,3
149013,5,5,2
149014,5,5,5
149015,5,5,2
149016,5,5,1
149017,5,5,2
149018,5,5,2
149019,5,5,1
149020,5,5,2
149021,5,5,2
149022,5,5,3
149023,5,5,3
149024,5,5,4
149025,5,5,4
149026,5,5,4
149027,5,5,4
149028,5,5,3
149029,5,5,4
149030,5,5,3
149031,5,5,2
149032,5,5,4
149033,5,5,4
149034,5,5,5
149035,5,5,3
149036,5,5,1
149037,5,5,4
149038,5,5,4
149039,5,5,5
149040,5,5,3
149041,5,5,1
149042,5,5,1
149043,5,5,4
149044,5,5,5
149045,5,5,4
149046,5,5,5
149047,5,5,1
149048,5,5,4
149049,5,5,1
149050,5,5,3
149051,5,5,2
149052,5,5,1
149053,5,5,2
149054,5,5,5
149055,5,5,1
149056,5,5,4
149057,5,5,4
149058,5,5,2
149059,5,5,2
149060,5,5,4
149061,5,5,1
149062,5,5,4
149063,5,5,3
149064,5,5,2
149065,5,5,3
149066,5,5,1
149067,5,5,4
149068,5,5,3
149069,5,5,5
149070,5,5,2
149071,5,5,1
149072,5,5,2
149073,5,5,3
149074,5,5,4
149075,5,5,1
149076,5,5,3
149077,5,5,4
149078,5,5,3
149079,5,5,4
149080,5,5,1
149081,5,5,1
149082,5,5,3
149083,5,5,4
149084,5,5,1
149085,5,5,2
149086,5,5,2
149087,5,5,2
149088,5,5,2
149089,5,5,4
149090,5,5,2
149091,5,5,2
149092,5,5,3
149093,5,5,5
149094,5,5,5
149095,5,5,2
149096,5,5,1
149097,5,5,4
149098,5,5,1
149099,5,5,2
149100,5,5,3
149101,5,5,2
149102,5,5,4
149103,5,5,2
149104,5,5,2
149105,5,5,3
149106,5,5,4
149107,5,5,4
149108,5,5,2
149109,5,5,4
149110,5,5,5
149111,5,5,5
149112,5,5,2
149113,5,5,5
149114,5,5,4
149115,5,5,5
149116,5,5,2
149117,5,5,3
149118,5,5,2
149119,5,5,5
149120,5,5,5
149121,5,5,3
149122,5,5,2
149123,5,5,4
149124,5,5,1
149125,5,5,2
149126,5,5,5
149127,5,5,1
149128,5,5,4
149129,5,5,1
149130,5,5,5
149131,5,5,2
149132,5,5,5
149133,5,5,2
149134,5,5,2
149135,5,5,2
149136,5,5,3
149137,5,5,5
149138,5,5,5
149139,5,5,5
149140,5,5,1
149141,5,5,1
149142,5,5,2
149143,5,5,3
149144,5,5,3
149145,5,5,4
149146,5,5,3
149147,5,5,4
149148,5,5,4
149149,5,5,2
149150,5,5,1
149151,5,5,1
149152,5,5,1
149153,5,5,5
149154,5,5,1
149155,5,5,1
149156,5,5,1
149157,5,5,1
149158,5,5,1
149159,5,5,2
149160,5,5,1
149161,5,5,4
149162,5,5,1
149163,5,5,3
149164,5,5,2
149165,5,5,5
149166,5,5,3
149167,5,5,1
149168,5,5,3
149169,5,5,5
149170,5,5,1
149171,5,5,1
149172,5,5,1
149173,5,5,4
149174,5,5,2
149175,5,5,3
149176,5,5,5
149177,5,5,1
149178,5,5,4
149179,5,5,4
149180,5,5,1
149181,5,5,5
149182,5,5,4
149183,5,5,3
149184,5,5,5
149185,5,5,3
149186,5,5,3
149187,5,5,3
149188,5,5,2
149189,5,5,4
149190,5,5,1
149191,5,5,1
149192,5,5,1
149193,5,5,5
149194,5,5,2
149195,5,5,2
149196,5,5,4
149197,5,5,3
149198,5,5,2
149199,5,5,2
149200,5,5,2
149201,5,5,4
149202,5,5,4
149203,5,5,3
149204,5,5,2
149205,5,5,5
149206,5,5,4
149207,5,5,1
149208,5,5,5
149209,5,5,1
149210,5,5,4
149211,5,5,3
149212,5,5,3
149213,5,5,3
149214,5,5,1
149215,5,5,4
149216,5,5,2
149217,5,5,1
149218,5,5,1
149219,5,5,5
149220,5,5,1
149221,5,5,4
149222,5,5,4
149223,5,5,3
149224,5,5,3
149225,5,5,3
149226,5,5,5
149227,5,5,3
149228,5,5,1
149229,5,5,1
149230,5,5,1
149231,5,5,3
149232,5,5,1
149233,5,5,4
149234,5,5,2
149235,5,5,5
149236,5,5,5
149237,5,5,1
149238,5,5,4
149239,5,5,1
149240,5,5,4
149241,5,5,5
149242,5,5,2
149243,5,5,1
149244,5,5,3
149245,5,5,2
149246,5,5,3
149247,5,5,1
149248,5,5,2
149249,5,5,4
149250,5,5,5
149251,5,5,5
149252,5,5,2
149253,5,5,3
149254,5,5,2
149255,5,5,1
149256,5,5,3
149257,5,5,1
149258,5,5,4
149259,5,5,1
149260,5,5,2
